track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
Eras Of Us,https://open.spotify.com/track/3rhwM4lLOCrtx1Sk62QjKi,Eras Of Us,https://open.spotify.com/album/1pDZPFcXoRyVxRsIgziIVX,FLETCHER,https://open.spotify.com/artist/5qa31A9HySw3T7MKWI9bGg,2023-12-08,168668,2023-11-08,"your favourite playlist's favourite playlist &lt;3. shop this summer's pop collection <a href=""https://www.umusic.ca/pages/POP"">here</a>. Cover: Selena Gomez, Gracie Abrams, benny blanco",New Pop Hits
Escapism.,https://open.spotify.com/track/5Z2MiIZ5I3jJvvmeWMLbOQ,Escapism. / The Thrill Is Gone.,https://open.spotify.com/album/3omkMn8vbTKOebb9ABbqyb,"RAYE, 070 Shake","https://open.spotify.com/artist/5KKpBU5eC2tJDzf0wmlRp2, https://open.spotify.com/artist/12Zk1DFhCbHY6v3xep2ZjI",2023-11-06,272373,2023-11-08,"your favourite playlist's favourite playlist &lt;3. shop this summer's pop collection <a href=""https://www.umusic.ca/pages/POP"">here</a>. Cover: Selena Gomez, Gracie Abrams, benny blanco",New Pop Hits
Espresso,https://open.spotify.com/track/2qSkIjg1o9h3YT9RAgYN75,Espresso,https://open.spotify.com/album/5quMTd5zeI9yW5UDua8wS4,Sabrina Carpenter,https://open.spotify.com/artist/74KM79TiuVKeVCqs8QtB0B,2024-04-12,175459,2023-11-08,"your favourite playlist's favourite playlist &lt;3. shop this summer's pop collection <a href=""https://www.umusic.ca/pages/POP"">here</a>. Cover: Selena Gomez, Gracie Abrams, benny blanco",New Pop Hits
Everest (with Yung Gravy),https://open.spotify.com/track/3uFyGFedpjU3wspnWFPQte,Everest,https://open.spotify.com/album/2SPfhQZkaYFiRaLk2EG0dK,"Dream, Yung Gravy","https://open.spotify.com/artist/6LArUyIoMiHmDvvOAsE2cd, https://open.spotify.com/artist/2YOYua8FpudSEiB9s88IgQ",2023-11-06,141750,2023-11-08,"your favourite playlist's favourite playlist &lt;3. shop this summer's pop collection <a href=""https://www.umusic.ca/pages/POP"">here</a>. Cover: Selena Gomez, Gracie Abrams, benny blanco",New Pop Hits
Everybody (feat. Lil Uzi Vert),https://open.spotify.com/track/5ZJGv7aGdIr9IGpxzSG18T,Pink Friday 2,https://open.spotify.com/album/2bYCNZfxZrTUv1CHXkz2d2,"Nicki Minaj, Lil Uzi Vert","https://open.spotify.com/artist/0hCNtLu0JehylgoiP8L4Gh, https://open.spotify.com/artist/4O15NlyKLIASxsJ0PrXPfz",2024-01-26,180869,2023-11-08,"your favourite playlist's favourite playlist &lt;3. shop this summer's pop collection <a href=""https://www.umusic.ca/pages/POP"">here</a>. Cover: Selena Gomez, Gracie Abrams, benny blanco",New Pop Hits
Everything,https://open.spotify.com/track/7tZzYmYevSj9wVFS8rb6kT,Everything,https://open.spotify.com/album/5bIjntlZiR3Zj36rLw2H27,Netta,https://open.spotify.com/artist/4Z4afeDmHFxPmJorIwupbZ,2023-11-06,178134,2023-11-08,"your favourite playlist's favourite playlist &lt;3. shop this summer's pop collection <a href=""https://www.umusic.ca/pages/POP"">here</a>. Cover: Selena Gomez, Gracie Abrams, benny blanco",New Pop Hits
"Everywhere, Everything (with Gracie Abrams)",https://open.spotify.com/track/4PRdeh2zIyM1pvY4x5luLe,"Everywhere, Everything (with Gracie Abrams)",https://open.spotify.com/album/0kOisOp4b7xNUNs7aSMSno,"Noah Kahan, Gracie Abrams","https://open.spotify.com/artist/2RQXRUsr4IW1f3mKyKsy4B, https://open.spotify.com/artist/4tuJ0bMpJh08umKkEXKUI5",2024-01-26,257668,2023-11-08,"your favourite playlist's favourite playlist &lt;3. shop this summer's pop collection <a href=""https://www.umusic.ca/pages/POP"">here</a>. Cover: Selena Gomez, Gracie Abrams, benny blanco",New Pop Hits
EX EX EX (Whoops),https://open.spotify.com/track/2RzCQnxjPUTycRgUp1sZCm,Saturn Return,https://open.spotify.com/album/3HhSAMFNWSx71lfinnXPFz,Rêve,https://open.spotify.com/artist/06vEAqcicwoSBw85e8biJx,2023-11-06,143950,2023-11-08,"your favourite playlist's favourite playlist &lt;3. shop this summer's pop collection <a href=""https://www.umusic.ca/pages/POP"">here</a>. Cover: Selena Gomez, Gracie Abrams, benny blanco",New Pop Hits
Eyes Closed,https://open.spotify.com/track/4o120XeV8els1S5bu7mzBX,Eyes Closed,https://open.spotify.com/album/4p78uCfiL8gmt2AKrlWATG,Imagine Dragons,https://open.spotify.com/artist/53XhwfbYqKCa1cC15pYq2q,2024-04-05,200010,2023-11-08,"your favourite playlist's favourite playlist &lt;3. shop this summer's pop collection <a href=""https://www.umusic.ca/pages/POP"">here</a>. Cover: Selena Gomez, Gracie Abrams, benny blanco",New Pop Hits
face to face,https://open.spotify.com/track/1nBwBd3W4tE9FEOUcrsv83,face to face,https://open.spotify.com/album/60URYT9rYS0qh5HrZREBf2,kenzie,https://open.spotify.com/artist/5pWUVnrc1y0FpWZ6VCy0Hg,2024-01-19,170182,2023-11-08,"your favourite playlist's favourite playlist &lt;3. shop this summer's pop collection <a href=""https://www.umusic.ca/pages/POP"">here</a>. Cover: Selena Gomez, Gracie Abrams, benny blanco",New Pop Hits
Fainted Love,https://open.spotify.com/track/52jyBtCB2MJT7U3DDo6Brj,Found Heaven,https://open.spotify.com/album/39gMxRpFKgIVvw3krIIam5,Conan Gray,https://open.spotify.com/artist/4Uc8Dsxct0oMqx0P6i60ea,2024-04-05,170754,2023-11-08,"your favourite playlist's favourite playlist &lt;3. shop this summer's pop collection <a href=""https://www.umusic.ca/pages/POP"">here</a>. Cover: Selena Gomez, Gracie Abrams, benny blanco",New Pop Hits
Favorite Color,https://open.spotify.com/track/6YiNvXwlNsyCkGv5IDNcon,Favorite Color,https://open.spotify.com/album/034vrNtnZQYiIvnM9xcJbn,Ashley Kutcher,https://open.spotify.com/artist/1Zi1c8sWZTy5rDiN3lAuEj,2023-11-06,184848,2023-11-08,"your favourite playlist's favourite playlist &lt;3. shop this summer's pop collection <a href=""https://www.umusic.ca/pages/POP"">here</a>. Cover: Selena Gomez, Gracie Abrams, benny blanco",New Pop Hits
Feather,https://open.spotify.com/track/2Zo1PcszsT9WQ0ANntJbID,emails i can’t send fwd:,https://open.spotify.com/album/2g4aJTa5ejGpp0O0GKzWAQ,Sabrina Carpenter,https://open.spotify.com/artist/74KM79TiuVKeVCqs8QtB0B,2023-11-06,185552,2023-11-08,"your favourite playlist's favourite playlist &lt;3. shop this summer's pop collection <a href=""https://www.umusic.ca/pages/POP"">here</a>. Cover: Selena Gomez, Gracie Abrams, benny blanco",New Pop Hits
Feel It - From The Original Series “Invincible”,https://open.spotify.com/track/3SAga35lAPYdjj3qyfEsCF,Feel It (From The Original Series “Invincible”),https://open.spotify.com/album/0GHlPN101r1WcuQCwINbI2,d4vd,https://open.spotify.com/artist/5y8tKLUfMvliMe8IKamR32,2024-03-30,157974,2023-11-08,"your favourite playlist's favourite playlist &lt;3. shop this summer's pop collection <a href=""https://www.umusic.ca/pages/POP"">here</a>. Cover: Selena Gomez, Gracie Abrams, benny blanco",New Pop Hits
Female Intuition,https://open.spotify.com/track/3irbvUcejyhvW0Zg4wqz9R,Female Intuition,https://open.spotify.com/album/7wpaCoJbebCK3FeSySNgpE,Mabel,https://open.spotify.com/artist/1MIVXf74SZHmTIp4V4paH4,2024-07-19,134457,2023-11-08,"your favourite playlist's favourite playlist &lt;3. shop this summer's pop collection <a href=""https://www.umusic.ca/pages/POP"">here</a>. Cover: Selena Gomez, Gracie Abrams, benny blanco",New Pop Hits
Femininomenon,https://open.spotify.com/track/53IRnAWx13PYmoVYtemUBS,The Rise and Fall of a Midwest Princess,https://open.spotify.com/album/0EiI8ylL0FmWWpgHVTsZjZ,Chappell Roan,https://open.spotify.com/artist/7GlBOeep6PqTfFi59PTUUN,2024-08-02,219710,2023-11-08,"your favourite playlist's favourite playlist &lt;3. shop this summer's pop collection <a href=""https://www.umusic.ca/pages/POP"">here</a>. Cover: Selena Gomez, Gracie Abrams, benny blanco",New Pop Hits
FIX THIS,https://open.spotify.com/track/7Fhz2ABtZU5ySkpWQHEAEP,FIX THIS,https://open.spotify.com/album/7MszmgosThZcBnoJ8QgWZe,"Olivia Lunny, Bryce Vine","https://open.spotify.com/artist/7542b5kIvrKX0Zvp5iNpl9, https://open.spotify.com/artist/1ShZZUjkbXCjhwrb18BA8I",2023-11-06,164629,2023-11-08,"your favourite playlist's favourite playlist &lt;3. shop this summer's pop collection <a href=""https://www.umusic.ca/pages/POP"">here</a>. Cover: Selena Gomez, Gracie Abrams, benny blanco",New Pop Hits
Flava (feat. Coi Leray),https://open.spotify.com/track/3VDpWtgUilVuM2WICHgr9n,Never Gets Late Here,https://open.spotify.com/album/2wkK1n9m6c7OutXRgtvVsz,"Shenseea, Coi Leray","https://open.spotify.com/artist/1OFOShsIbhy1l5x73yuVyB, https://open.spotify.com/artist/6AMd49uBDJfhf30Ak2QR5s",2024-07-22,164256,2023-11-08,"your favourite playlist's favourite playlist &lt;3. shop this summer's pop collection <a href=""https://www.umusic.ca/pages/POP"">here</a>. Cover: Selena Gomez, Gracie Abrams, benny blanco",New Pop Hits
Flowers,https://open.spotify.com/track/0yLdNVWF3Srea0uzk55zFn,Flowers,https://open.spotify.com/album/7I0tjwFtxUwBC1vgyeMAax,Miley Cyrus,https://open.spotify.com/artist/5YGY8feqx7naU7z4HrwZM6,2023-11-06,200454,2023-11-08,"your favourite playlist's favourite playlist &lt;3. shop this summer's pop collection <a href=""https://www.umusic.ca/pages/POP"">here</a>. Cover: Selena Gomez, Gracie Abrams, benny blanco",New Pop Hits
Fly Girl (feat. Missy Elliott),https://open.spotify.com/track/2sITbbWIOeg2Lwp4WN2jqr,Fly Girl (feat. Missy Elliott),https://open.spotify.com/album/0cfvGEzoMnxtDKCcugR6Tv,"FLO, Missy Elliott","https://open.spotify.com/artist/0s4kXsjYeH0S1xRyVGN4NO, https://open.spotify.com/artist/2wIVse2owClT7go1WT98tk",2023-11-06,205384,2023-11-08,"your favourite playlist's favourite playlist &lt;3. shop this summer's pop collection <a href=""https://www.umusic.ca/pages/POP"">here</a>. Cover: Selena Gomez, Gracie Abrams, benny blanco",New Pop Hits
For Keeps,https://open.spotify.com/track/2ztJaMY9CjoX53xO1MtQTl,For Keeps,https://open.spotify.com/album/4XkhEJsk2I5nYnC65qZxTZ,Preston Pablo,https://open.spotify.com/artist/5TvdGhdmRObqOkU6eGfXb5,2023-11-06,143529,2023-11-08,"your favourite playlist's favourite playlist &lt;3. shop this summer's pop collection <a href=""https://www.umusic.ca/pages/POP"">here</a>. Cover: Selena Gomez, Gracie Abrams, benny blanco",New Pop Hits
Foreigner - Remix,https://open.spotify.com/track/6XgQzX1QmQO5m7uVXqWEHE,Foreigner (Remix),https://open.spotify.com/album/5uGTNlBHY623RJaSi1c5ZR,"Nonso Amadi, Chase Shakur, Projexx","https://open.spotify.com/artist/6pOz4M7D8ENqfLSFvciEuV, https://open.spotify.com/artist/1gW1Q6W7d3a9dDXk1KlbG8, https://open.spotify.com/artist/2DFzMI8SSWPYBBSxVF7b2N",2023-11-24,233400,2023-11-08,"your favourite playlist's favourite playlist &lt;3. shop this summer's pop collection <a href=""https://www.umusic.ca/pages/POP"">here</a>. Cover: Selena Gomez, Gracie Abrams, benny blanco",New Pop Hits
Fortnight (feat. Post Malone),https://open.spotify.com/track/2OzhQlSqBEmt7hmkYxfT6m,THE TORTURED POETS DEPARTMENT,https://open.spotify.com/album/1Mo4aZ8pdj6L1jx8zSwJnt,"Taylor Swift, Post Malone","https://open.spotify.com/artist/06HL4z0CvFAxyc27GXpf02, https://open.spotify.com/artist/246dkjvS1zLTtiykXe5h60",2024-04-19,228965,2023-11-08,"your favourite playlist's favourite playlist &lt;3. shop this summer's pop collection <a href=""https://www.umusic.ca/pages/POP"">here</a>. Cover: Selena Gomez, Gracie Abrams, benny blanco",New Pop Hits
Funk Rave,https://open.spotify.com/track/0nVpE03Iv9uioPSomEN5v0,Funk Rave,https://open.spotify.com/album/0ebWdQJChnUaxvwx7BWsnu,Anitta,https://open.spotify.com/artist/7FNnA9vBm6EKceENgCGRMb,2023-11-06,147201,2023-11-08,"your favourite playlist's favourite playlist &lt;3. shop this summer's pop collection <a href=""https://www.umusic.ca/pages/POP"">here</a>. Cover: Selena Gomez, Gracie Abrams, benny blanco",New Pop Hits
"Genesis, pt. ii",https://open.spotify.com/track/4VUc2yMO1AttRC7jahya9y,Genesis.,https://open.spotify.com/album/1hgQGj9c3rod2bjjMnfWj3,RAYE,https://open.spotify.com/artist/5KKpBU5eC2tJDzf0wmlRp2,2024-07-09,208836,2023-11-08,"your favourite playlist's favourite playlist &lt;3. shop this summer's pop collection <a href=""https://www.umusic.ca/pages/POP"">here</a>. Cover: Selena Gomez, Gracie Abrams, benny blanco",New Pop Hits
Gently (feat. Bad Bunny),https://open.spotify.com/track/6ZprqcYFC6D9eIZaCoqrSn,For All The Dogs,https://open.spotify.com/album/4czdORdCWP9umpbhFXK2fW,"Drake, Bad Bunny","https://open.spotify.com/artist/3TVXtAsR1Inumwj472S9r4, https://open.spotify.com/artist/4q3ewBCX7sLwd24euuV69X",2023-11-06,133694,2023-11-08,"your favourite playlist's favourite playlist &lt;3. shop this summer's pop collection <a href=""https://www.umusic.ca/pages/POP"">here</a>. Cover: Selena Gomez, Gracie Abrams, benny blanco",New Pop Hits
Georgia Ways (with Teddy Swims & Luke Bryan),https://open.spotify.com/track/64YCRnMmAcj4982RtwNaag,Georgia Ways (with Teddy Swims & Luke Bryan),https://open.spotify.com/album/4MvWcgCB3dBfSgW8dctJ2h,"Quavo, Luke Bryan, Teddy Swims","https://open.spotify.com/artist/0VRj0yCOv2FXJNP47XQnx5, https://open.spotify.com/artist/0BvkDsjIUla7X0k6CSWh1I, https://open.spotify.com/artist/33qOK5uJ8AR2xuQQAhHump",2024-12-06,168746,2023-11-08,"your favourite playlist's favourite playlist &lt;3. shop this summer's pop collection <a href=""https://www.umusic.ca/pages/POP"">here</a>. Cover: Selena Gomez, Gracie Abrams, benny blanco",New Pop Hits
get him back!,https://open.spotify.com/track/2gyxAWHebV7xPYVxqoi86f,GUTS,https://open.spotify.com/album/1xJHno7SmdVtZAtXbdbDZp,Olivia Rodrigo,https://open.spotify.com/artist/1McMsnEElThX1knmY4oliG,2023-11-06,211141,2023-11-08,"your favourite playlist's favourite playlist &lt;3. shop this summer's pop collection <a href=""https://www.umusic.ca/pages/POP"">here</a>. Cover: Selena Gomez, Gracie Abrams, benny blanco",New Pop Hits
Gimme! Gimme! Gimme! (A Man After Midnight),https://open.spotify.com/track/3vkQ5DAB1qQMYO4Mr9zJN6,Voulez-Vous,https://open.spotify.com/album/7iLuHJkrb9KHPkMgddYigh,ABBA,https://open.spotify.com/artist/0LcJLqbBmaGUft1e9Mm8HV,2024-08-02,292613,2023-11-08,"your favourite playlist's favourite playlist &lt;3. shop this summer's pop collection <a href=""https://www.umusic.ca/pages/POP"">here</a>. Cover: Selena Gomez, Gracie Abrams, benny blanco",New Pop Hits
GODSPEED,https://open.spotify.com/track/1HA5rqn1k4YQnJ9XxsnApd,"C,XOXO (Magic City Edition)",https://open.spotify.com/album/6mym3v2HWcsH1oBN6A7SPm,Camila Cabello,https://open.spotify.com/artist/4nDoRrQiYLoBzwC5BhVJzF,2024-09-06,216471,2023-11-08,"your favourite playlist's favourite playlist &lt;3. shop this summer's pop collection <a href=""https://www.umusic.ca/pages/POP"">here</a>. Cover: Selena Gomez, Gracie Abrams, benny blanco",New Pop Hits
GOLIATH,https://open.spotify.com/track/62Z5rlfm5y3VU8Q3QXceLT,GOLIATH,https://open.spotify.com/album/58WQafW2FPSWC3LDe0Jh90,Jessie Reyez,https://open.spotify.com/artist/3KedxarmBCyFBevnqQHy3P,2025-01-31,185939,2023-11-08,"your favourite playlist's favourite playlist &lt;3. shop this summer's pop collection <a href=""https://www.umusic.ca/pages/POP"">here</a>. Cover: Selena Gomez, Gracie Abrams, benny blanco",New Pop Hits
Good Girl,https://open.spotify.com/track/5e5CzkAhx9G3Na0ZW9hIw1,Good Girl,https://open.spotify.com/album/5VACv42X4tGjnR8kB1RqXS,Cab'Ral,https://open.spotify.com/artist/2CIdibKYdqFN9ivfLFA7hj,2024-05-17,190690,2023-11-08,"your favourite playlist's favourite playlist &lt;3. shop this summer's pop collection <a href=""https://www.umusic.ca/pages/POP"">here</a>. Cover: Selena Gomez, Gracie Abrams, benny blanco",New Pop Hits
"Good Luck, Babe!",https://open.spotify.com/track/0WbMK4wrZ1wFSty9F7FCgu,"Good Luck, Babe!",https://open.spotify.com/album/1WAjjRMfZjEXtB0lQrAw6Q,Chappell Roan,https://open.spotify.com/artist/7GlBOeep6PqTfFi59PTUUN,2024-04-05,218423,2023-11-08,"your favourite playlist's favourite playlist &lt;3. shop this summer's pop collection <a href=""https://www.umusic.ca/pages/POP"">here</a>. Cover: Selena Gomez, Gracie Abrams, benny blanco",New Pop Hits
Goodness Gracious,https://open.spotify.com/track/4z5G0VxaTklm6eLFtmYhJa,Goodness Gracious,https://open.spotify.com/album/0Y5roMQHdFdabO2gHAUETL,"BABY GRAVY, Yung Gravy, bbno$","https://open.spotify.com/artist/46VgqDxDEn45y1t0zBS7Do, https://open.spotify.com/artist/2YOYua8FpudSEiB9s88IgQ, https://open.spotify.com/artist/41X1TR6hrK8Q2ZCpp2EqCz",2023-11-06,144207,2023-11-08,"your favourite playlist's favourite playlist &lt;3. shop this summer's pop collection <a href=""https://www.umusic.ca/pages/POP"">here</a>. Cover: Selena Gomez, Gracie Abrams, benny blanco",New Pop Hits
Got Me Started,https://open.spotify.com/track/31MNHKE86sEXzIglbGQ6mu,Something To Give Each Other,https://open.spotify.com/album/5UcGyEltve5psjxSRsHx8E,Troye Sivan,https://open.spotify.com/artist/3WGpXCj9YhhfX11TToZcXP,2024-07-09,198448,2023-11-08,"your favourite playlist's favourite playlist &lt;3. shop this summer's pop collection <a href=""https://www.umusic.ca/pages/POP"">here</a>. Cover: Selena Gomez, Gracie Abrams, benny blanco",New Pop Hits
greedy,https://open.spotify.com/track/3rUGC1vUpkDG9CZFHMur1t,greedy,https://open.spotify.com/album/3UOV8XvCwMKaATRNXrYCjN,Tate McRae,https://open.spotify.com/artist/45dkTj5sMRSjrmBSBeiHym,2023-11-06,131872,2023-11-08,"your favourite playlist's favourite playlist &lt;3. shop this summer's pop collection <a href=""https://www.umusic.ca/pages/POP"">here</a>. Cover: Selena Gomez, Gracie Abrams, benny blanco",New Pop Hits
Guess featuring billie eilish,https://open.spotify.com/track/3WOhcATHxK2SLNeP5W3v1v,Guess featuring billie eilish,https://open.spotify.com/album/3ThlxfLSy4bfKzxWqmC7VN,"Charli xcx, Billie Eilish","https://open.spotify.com/artist/25uiPmTg16RbhZWAqwLBy5, https://open.spotify.com/artist/6qqNVTkY8uBg9cP3Jd7DAH",2024-08-02,143330,2023-11-08,"your favourite playlist's favourite playlist &lt;3. shop this summer's pop collection <a href=""https://www.umusic.ca/pages/POP"">here</a>. Cover: Selena Gomez, Gracie Abrams, benny blanco",New Pop Hits
Guilty as Sin?,https://open.spotify.com/track/0W0iAC1VGlB82PI6elxFYf,THE TORTURED POETS DEPARTMENT,https://open.spotify.com/album/1Mo4aZ8pdj6L1jx8zSwJnt,Taylor Swift,https://open.spotify.com/artist/06HL4z0CvFAxyc27GXpf02,2024-08-02,254365,2023-11-08,"your favourite playlist's favourite playlist &lt;3. shop this summer's pop collection <a href=""https://www.umusic.ca/pages/POP"">here</a>. Cover: Selena Gomez, Gracie Abrams, benny blanco",New Pop Hits
half a man,https://open.spotify.com/track/6BMeaDFaLQC42hZvnrdD1l,half a man,https://open.spotify.com/album/1RoHv1ULuOkS1ApkwDoagE,Mackenzie Arromba,https://open.spotify.com/artist/1BdbPr0jIW0h7HurLRlekq,2024-07-26,228870,2023-11-08,"your favourite playlist's favourite playlist &lt;3. shop this summer's pop collection <a href=""https://www.umusic.ca/pages/POP"">here</a>. Cover: Selena Gomez, Gracie Abrams, benny blanco",New Pop Hits
Happy Mistake,https://open.spotify.com/track/5DQIZ8XC0EP7cfRFrtzY5h,Harlequin,https://open.spotify.com/album/6eKdAMXNBlXNtPy7OdBL50,Lady Gaga,https://open.spotify.com/artist/1HY2Jd0NmPuamShAr6KMms,2024-09-27,245435,2023-11-08,"your favourite playlist's favourite playlist &lt;3. shop this summer's pop collection <a href=""https://www.umusic.ca/pages/POP"">here</a>. Cover: Selena Gomez, Gracie Abrams, benny blanco",New Pop Hits
Have A Good Summer (Without Me),https://open.spotify.com/track/4A1GjAsAWjxBV4rzgOAOxR,Have A Good Summer (Without Me),https://open.spotify.com/album/6mYoXbJuW8w6wSQ5f6GMHs,Valley,https://open.spotify.com/artist/7blXVKBSxdFZsIqlhdViKc,2023-11-06,210849,2023-11-08,"your favourite playlist's favourite playlist &lt;3. shop this summer's pop collection <a href=""https://www.umusic.ca/pages/POP"">here</a>. Cover: Selena Gomez, Gracie Abrams, benny blanco",New Pop Hits
HE KNOWS (feat. Lil Nas X),https://open.spotify.com/track/6G53gri09h5KXRegSCcWy9,HE KNOWS (feat. Lil Nas X),https://open.spotify.com/album/5lFg9dwFRS88AOY22qwki2,"Camila Cabello, Lil Nas X","https://open.spotify.com/artist/4nDoRrQiYLoBzwC5BhVJzF, https://open.spotify.com/artist/7jVv8c5Fj3E9VhNjxT4snq",2024-05-10,181840,2023-11-08,"your favourite playlist's favourite playlist &lt;3. shop this summer's pop collection <a href=""https://www.umusic.ca/pages/POP"">here</a>. Cover: Selena Gomez, Gracie Abrams, benny blanco",New Pop Hits
Heart of Gold,https://open.spotify.com/track/1VQfrKbnGSZnEFoGpfVnS8,Heart of Gold,https://open.spotify.com/album/1cMeCtprtHWW2XytkPUthL,Shawn Mendes,https://open.spotify.com/artist/7n2wHs1TKAczGzO7Dd2rGr,2024-11-01,171607,2023-11-08,"your favourite playlist's favourite playlist &lt;3. shop this summer's pop collection <a href=""https://www.umusic.ca/pages/POP"">here</a>. Cover: Selena Gomez, Gracie Abrams, benny blanco",New Pop Hits
Heart of Gold,https://open.spotify.com/track/39AfsBXaRa8JZhl46bKGGN,Heart of Gold,https://open.spotify.com/album/5OFrWDpHvOkYyllO3AKPtS,Shawn Mendes,https://open.spotify.com/artist/7n2wHs1TKAczGzO7Dd2rGr,2024-11-29,171607,2023-11-08,"your favourite playlist's favourite playlist &lt;3. shop this summer's pop collection <a href=""https://www.umusic.ca/pages/POP"">here</a>. Cover: Selena Gomez, Gracie Abrams, benny blanco",New Pop Hits
heartless,https://open.spotify.com/track/4tmcCFi4mCUlGFyeedR8vN,heartless,https://open.spotify.com/album/3ZrblKKFAH9jahmgdqMR1g,Lili-Ann De Francesco,https://open.spotify.com/artist/5oWPqJjzXP3A0RCsASbEbA,2023-11-06,173547,2023-11-08,"your favourite playlist's favourite playlist &lt;3. shop this summer's pop collection <a href=""https://www.umusic.ca/pages/POP"">here</a>. Cover: Selena Gomez, Gracie Abrams, benny blanco",New Pop Hits
HEAT,https://open.spotify.com/track/3Du9k9oZz7DJCMZviju2lD,HEAT,https://open.spotify.com/album/5xBJBxfQFowtJ5yq7MnXMG,"Tove Lo, SG Lewis","https://open.spotify.com/artist/4NHQUGzhtTLFvgF5SZesLK, https://open.spotify.com/artist/0GG2cWaonE4JPrjcCCQ1EG",2024-06-14,217529,2023-11-08,"your favourite playlist's favourite playlist &lt;3. shop this summer's pop collection <a href=""https://www.umusic.ca/pages/POP"">here</a>. Cover: Selena Gomez, Gracie Abrams, benny blanco",New Pop Hits
Heat Waves,https://open.spotify.com/track/3USxtqRwSYz57Ewm6wWRMp,Dreamland,https://open.spotify.com/album/5bfpRtBW7RNRdsm3tRyl3R,Glass Animals,https://open.spotify.com/artist/4yvcSjfu4PC0CYQyLy4wSq,2023-11-06,238805,2023-11-08,"your favourite playlist's favourite playlist &lt;3. shop this summer's pop collection <a href=""https://www.umusic.ca/pages/POP"">here</a>. Cover: Selena Gomez, Gracie Abrams, benny blanco",New Pop Hits
Heaven,https://open.spotify.com/track/1yHVHoz6Ny29gbbWJYVnFt,Heaven,https://open.spotify.com/album/6IbldUF7xzRJuUDEApUCS3,Niall Horan,https://open.spotify.com/artist/1Hsdzj7Dlq2I7tHP7501T4,2023-11-06,186043,2023-11-08,"your favourite playlist's favourite playlist &lt;3. shop this summer's pop collection <a href=""https://www.umusic.ca/pages/POP"">here</a>. Cover: Selena Gomez, Gracie Abrams, benny blanco",New Pop Hits
Heels On The Ground,https://open.spotify.com/track/4pkSrsN1W1pSOwSBTtP4Zj,Heels On The Ground,https://open.spotify.com/album/5OsLdsv54TgTIq5S7thefb,Shawn Desman,https://open.spotify.com/artist/4LOZt2Vt1xqIWRCVG4v6tV,2024-04-26,160956,2023-11-08,"your favourite playlist's favourite playlist &lt;3. shop this summer's pop collection <a href=""https://www.umusic.ca/pages/POP"">here</a>. Cover: Selena Gomez, Gracie Abrams, benny blanco",New Pop Hits
her,https://open.spotify.com/track/3gBF1gc9Fo6SatKWAOoGjY,inhale - the complete story,https://open.spotify.com/album/4NyjSQ5VF9sSd39Jg2g3vz,Lili-Ann De Francesco,https://open.spotify.com/artist/5oWPqJjzXP3A0RCsASbEbA,2023-12-22,225413,2023-11-08,"your favourite playlist's favourite playlist &lt;3. shop this summer's pop collection <a href=""https://www.umusic.ca/pages/POP"">here</a>. Cover: Selena Gomez, Gracie Abrams, benny blanco",New Pop Hits
Here It Is,https://open.spotify.com/track/6EtlSjhcsMofKcd9Kx2cCV,Here It Is,https://open.spotify.com/album/0ibF6E9LRmi4Ar7dUKkIaL,Cian Ducrot,https://open.spotify.com/artist/49jTY62Cpw3RYo4dLuG43W,2024-04-19,193389,2023-11-08,"your favourite playlist's favourite playlist &lt;3. shop this summer's pop collection <a href=""https://www.umusic.ca/pages/POP"">here</a>. Cover: Selena Gomez, Gracie Abrams, benny blanco",New Pop Hits
High,https://open.spotify.com/track/5hlPrSCx9BvnQ3rCTkblMZ,Angel Face,https://open.spotify.com/album/6CczqhUdYOH4qLSDnN3zkg,Stephen Sanchez,https://open.spotify.com/artist/5XKFrudbV4IiuE5WuTPRmT,2024-01-26,161567,2023-11-08,"your favourite playlist's favourite playlist &lt;3. shop this summer's pop collection <a href=""https://www.umusic.ca/pages/POP"">here</a>. Cover: Selena Gomez, Gracie Abrams, benny blanco",New Pop Hits
Hit & Run (feat. Masicka & Di Genius),https://open.spotify.com/track/0ZozwNxlrIRfBAhAibtM4M,Never Gets Late Here,https://open.spotify.com/album/2wkK1n9m6c7OutXRgtvVsz,"Shenseea, Masicka, Di Genius","https://open.spotify.com/artist/1OFOShsIbhy1l5x73yuVyB, https://open.spotify.com/artist/2Gzy8TYJ5xrEMDyUjZuDsK, https://open.spotify.com/artist/08erObvNX7rs7d4pbuaRCQ",2024-09-27,169581,2023-11-08,"your favourite playlist's favourite playlist &lt;3. shop this summer's pop collection <a href=""https://www.umusic.ca/pages/POP"">here</a>. Cover: Selena Gomez, Gracie Abrams, benny blanco",New Pop Hits
