track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
!Darling,https://open.spotify.com/track/2PrNgFm86ze4Fzg4Kqh4Pi,!Darling,https://open.spotify.com/album/4FrCwSik4hS42TxY8x2drq,Kalden Berg,https://open.spotify.com/artist/1Sh4FKSlVLcy3jPRxbzE0j,2024-03-22,226460,2019-09-29,"“With summer winding down, I wanted to share some songs that I’ve been listening to lately – and it wouldn’t be my playlist if it didn’t include an eclectic mix,”.  Includes Obama&#x27;s Favorite Music of 2024.",Obama’s Summer Playlist 2025
BIRDS OF A FEATHER,https://open.spotify.com/track/6dOtVTDdiauQNBQEDOtlAB,HIT ME HARD AND SOFT,https://open.spotify.com/album/7aJuG4TFXa2hmE4z1yxc3n,Billie Eilish,https://open.spotify.com/artist/6qqNVTkY8uBg9cP3Jd7DAH,2024-06-19,210373,2019-09-29,"“With summer winding down, I wanted to share some songs that I’ve been listening to lately – and it wouldn’t be my playlist if it didn’t include an eclectic mix,”.  Includes Obama&#x27;s Favorite Music of 2024.",Obama’s Summer Playlist 2025
Birdsong,https://open.spotify.com/track/6DoGlyAybLaC4vjtXLwJF6,Eleven,https://open.spotify.com/album/6BWUOuXjvunZPIV56tLFQx,Doug Kees,https://open.spotify.com/artist/5SnFCa8IkB3e0nvHV4cDlt,2021-10-22,187149,2019-09-29,"“With summer winding down, I wanted to share some songs that I’ve been listening to lately – and it wouldn’t be my playlist if it didn’t include an eclectic mix,”.  Includes Obama&#x27;s Favorite Music of 2024.",Obama’s Summer Playlist 2025
Bits & Bytes - Radio Edit,https://open.spotify.com/track/3PAGqarupGaEMXZv0AE9tZ,Bits & Bytes (Radio Edit),https://open.spotify.com/album/432L5o4jAPe2kqwepMBM8o,Sarah P.,https://open.spotify.com/artist/5et5yif2ZImEGYYgBxbQvr,2021-12-24,266181,2019-09-29,"“With summer winding down, I wanted to share some songs that I’ve been listening to lately – and it wouldn’t be my playlist if it didn’t include an eclectic mix,”.  Includes Obama&#x27;s Favorite Music of 2024.",Obama’s Summer Playlist 2025
Bitter Sweet,https://open.spotify.com/track/7uPWXYUpyetecLJ4Ahhxp4,Bitter Sweet,https://open.spotify.com/album/1GYdPQcPF2cclIb381Wjtu,Madeline Jaymes,https://open.spotify.com/artist/5ti7M9e78SxvWWDzJsMVpS,2024-02-20,166285,2019-09-29,"“With summer winding down, I wanted to share some songs that I’ve been listening to lately – and it wouldn’t be my playlist if it didn’t include an eclectic mix,”.  Includes Obama&#x27;s Favorite Music of 2024.",Obama’s Summer Playlist 2025
Bitter Sweet Symphony - Remastered 2016,https://open.spotify.com/track/57iDDD9N9tTWe75x6qhStw,Urban Hymns (Remastered 2016),https://open.spotify.com/album/52AeC4gwbxDfFlLHgK1ByD,The Verve,https://open.spotify.com/artist/2cGwlqi3k18jFpUyTrsR84,2024-05-28,357266,2019-09-29,"“With summer winding down, I wanted to share some songs that I’ve been listening to lately – and it wouldn’t be my playlist if it didn’t include an eclectic mix,”.  Includes Obama&#x27;s Favorite Music of 2024.",Obama’s Summer Playlist 2025
BL/FF (Fake Friends),https://open.spotify.com/track/5qjbXQSkehJmBrXM9IymHb,BL/FF (Fake Friends),https://open.spotify.com/album/4B1BmRbCYRUdPniw2hm2pd,MONOWHALES,https://open.spotify.com/artist/6Ok8AIUj7YYGC981xWCbgQ,2021-01-08,195809,2019-09-29,"“With summer winding down, I wanted to share some songs that I’ve been listening to lately – and it wouldn’t be my playlist if it didn’t include an eclectic mix,”.  Includes Obama&#x27;s Favorite Music of 2024.",Obama’s Summer Playlist 2025
Black & Blues,https://open.spotify.com/track/1HNkjStBrHm1O6l7VyfzT0,Black & Blues,https://open.spotify.com/album/6aW56nXZqLFCdQF67yHwKK,Louie Rubio,https://open.spotify.com/artist/3vl3HfodbBg1UY2FYVMbGU,2024-04-05,227258,2019-09-29,"“With summer winding down, I wanted to share some songs that I’ve been listening to lately – and it wouldn’t be my playlist if it didn’t include an eclectic mix,”.  Includes Obama&#x27;s Favorite Music of 2024.",Obama’s Summer Playlist 2025
Black and Gold,https://open.spotify.com/track/2zC9IoVn7tpmfDR6LSbApD,Black and Gold,https://open.spotify.com/album/0g7L15vfD4Se8j467EFykU,Fatimah Provillon,https://open.spotify.com/artist/7xLl7CSuCmdhv3HiQbyL4O,2025-01-31,178880,2019-09-29,"“With summer winding down, I wanted to share some songs that I’ve been listening to lately – and it wouldn’t be my playlist if it didn’t include an eclectic mix,”.  Includes Obama&#x27;s Favorite Music of 2024.",Obama’s Summer Playlist 2025
Black Beach - Original Mix,https://open.spotify.com/track/4B5O9kq7fR8fPI1Wn8VyPt,Visions,https://open.spotify.com/album/2mVqKnDQcTbYZy7SKMAh84,Bubba Brothers,https://open.spotify.com/artist/756U8FFjS62P4bWuEp35Iz,2023-05-19,293333,2019-09-29,"“With summer winding down, I wanted to share some songs that I’ve been listening to lately – and it wouldn’t be my playlist if it didn’t include an eclectic mix,”.  Includes Obama&#x27;s Favorite Music of 2024.",Obama’s Summer Playlist 2025
Black Boy Joy,https://open.spotify.com/track/1nhrMwfrqFUS5nrFGNWUVN,Black Boy Joy,https://open.spotify.com/album/5MQ03UHBcismsQe1q8bSku,Young Lyonne,https://open.spotify.com/artist/0xAKU16Dkje6XQKkwFsy1T,2021-03-14,209747,2019-09-29,"“With summer winding down, I wanted to share some songs that I’ve been listening to lately – and it wouldn’t be my playlist if it didn’t include an eclectic mix,”.  Includes Obama&#x27;s Favorite Music of 2024.",Obama’s Summer Playlist 2025
Black Cat,https://open.spotify.com/track/0BOnnmk0vqxbX5UWfQKsw7,Folkstar,https://open.spotify.com/album/32Z16a2c7e5xSNhKOouTrh,Eddie Island,https://open.spotify.com/artist/5qMzGxlkZQrc9W6GV7DjsV,2022-10-07,207580,2019-09-29,"“With summer winding down, I wanted to share some songs that I’ve been listening to lately – and it wouldn’t be my playlist if it didn’t include an eclectic mix,”.  Includes Obama&#x27;s Favorite Music of 2024.",Obama’s Summer Playlist 2025
Black Hole,https://open.spotify.com/track/1Nlrmr4PpAlJmWu9lEOvMp,Black Hole,https://open.spotify.com/album/4Z8nTUdwp1urSSmiQBRyYZ,Ariel Bird,https://open.spotify.com/artist/0riJV43LysWHdiFTGXpDaO,2021-09-24,197874,2019-09-29,"“With summer winding down, I wanted to share some songs that I’ve been listening to lately – and it wouldn’t be my playlist if it didn’t include an eclectic mix,”.  Includes Obama&#x27;s Favorite Music of 2024.",Obama’s Summer Playlist 2025
Black Magic,https://open.spotify.com/track/4lbKunBAYECY3e0OPVNqHR,Black Magic,https://open.spotify.com/album/6gYrQQRTylSFZi2D65hw0W,Arielle Diba,https://open.spotify.com/artist/1wjwAZ5HV4p4G9atYKqbMG,2023-12-14,204811,2019-09-29,"“With summer winding down, I wanted to share some songs that I’ve been listening to lately – and it wouldn’t be my playlist if it didn’t include an eclectic mix,”.  Includes Obama&#x27;s Favorite Music of 2024.",Obama’s Summer Playlist 2025
Blackbird,https://open.spotify.com/track/3xYosaleOoOjwZ5v8Ltzte,Sit Back and Try to Relax,https://open.spotify.com/album/5r4L4jNpqoaxRGJDRElqxZ,Doug Walther,https://open.spotify.com/artist/1KFQ2dbapzFnzTBP3wSqAS,2022-12-16,124689,2019-09-29,"“With summer winding down, I wanted to share some songs that I’ve been listening to lately – and it wouldn’t be my playlist if it didn’t include an eclectic mix,”.  Includes Obama&#x27;s Favorite Music of 2024.",Obama’s Summer Playlist 2025
blackjack,https://open.spotify.com/track/1BGBVg76Xbp6Tukir110dD,blackjack,https://open.spotify.com/album/5noSK1S4VQQQVh6yGMAwaW,Lyndon Enow,https://open.spotify.com/artist/0Kbe33sOyWEoDt8SwEfrPS,2021-10-23,195242,2019-09-29,"“With summer winding down, I wanted to share some songs that I’ve been listening to lately – and it wouldn’t be my playlist if it didn’t include an eclectic mix,”.  Includes Obama&#x27;s Favorite Music of 2024.",Obama’s Summer Playlist 2025
Blackstone,https://open.spotify.com/track/0GiY8zyuG7ga5oGKmg495I,Songs from Under a Guava Tree,https://open.spotify.com/album/3b7v3JO5Hw2tMbPWVkXKOu,Clerel,https://open.spotify.com/artist/5hGVJeSkWYpZgvXaDhbnE8,2020-01-04,257545,2019-09-29,"“With summer winding down, I wanted to share some songs that I’ve been listening to lately – and it wouldn’t be my playlist if it didn’t include an eclectic mix,”.  Includes Obama&#x27;s Favorite Music of 2024.",Obama’s Summer Playlist 2025
Blades,https://open.spotify.com/track/77F6ryVdeVe0ZabzhpCad2,My Soft Machine,https://open.spotify.com/album/4YCScpRHPfvu81qmsIGGmn,Arlo Parks,https://open.spotify.com/artist/4kIwETcbpuFgRukE8o7Opx,2023-11-08,221092,2019-09-29,"“With summer winding down, I wanted to share some songs that I’ve been listening to lately – and it wouldn’t be my playlist if it didn’t include an eclectic mix,”.  Includes Obama&#x27;s Favorite Music of 2024.",Obama’s Summer Playlist 2025
Blame,https://open.spotify.com/track/1LIBhSk77UxJFcRm0hSAUn,Blame,https://open.spotify.com/album/3WNgj7d0mIUhoimLxUXGFB,"Frannk Whitte, Dagrace","https://open.spotify.com/artist/7z8FlI7aFeNqXIkm2mDCtB, https://open.spotify.com/artist/5RWAfDPfPQklvfe40tNxWT",2023-07-08,175698,2019-09-29,"“With summer winding down, I wanted to share some songs that I’ve been listening to lately – and it wouldn’t be my playlist if it didn’t include an eclectic mix,”.  Includes Obama&#x27;s Favorite Music of 2024.",Obama’s Summer Playlist 2025
Blame It On Me,https://open.spotify.com/track/4K9V5O4jtA6OZzmRFL0d79,Blame It On Me,https://open.spotify.com/album/6Cc5f9kIWjtsTLXpycZrot,The Bryant C. Project,https://open.spotify.com/artist/1nlRVOHkc7c2uD9tReAjUz,2025-01-12,194401,2019-09-29,"“With summer winding down, I wanted to share some songs that I’ve been listening to lately – and it wouldn’t be my playlist if it didn’t include an eclectic mix,”.  Includes Obama&#x27;s Favorite Music of 2024.",Obama’s Summer Playlist 2025
Blame On Me,https://open.spotify.com/track/7jDQFrISly20rLBZrADjGJ,Blame On Me,https://open.spotify.com/album/41qV3ZhGd8rte8Q9VrqJdb,"VISILA, Valeria Koka","https://open.spotify.com/artist/7KRQBvTwiUh0l5ylQsRttK, https://open.spotify.com/artist/5tqrWkHl6NMEVdjEjvxjpe",2023-09-22,184273,2019-09-29,"“With summer winding down, I wanted to share some songs that I’ve been listening to lately – and it wouldn’t be my playlist if it didn’t include an eclectic mix,”.  Includes Obama&#x27;s Favorite Music of 2024.",Obama’s Summer Playlist 2025
Blank Page,https://open.spotify.com/track/7n3PGud6gQWS5GnFF8SAbb,Blank Page,https://open.spotify.com/album/0mi3Vk3Y069hOCdYA0e3gj,Elena Shirin,https://open.spotify.com/artist/7d94AgU8YMpNvzuRhHu7Fj,2023-05-12,182373,2019-09-29,"“With summer winding down, I wanted to share some songs that I’ve been listening to lately – and it wouldn’t be my playlist if it didn’t include an eclectic mix,”.  Includes Obama&#x27;s Favorite Music of 2024.",Obama’s Summer Playlist 2025
Bleach,https://open.spotify.com/track/3xNlmQ7NXQM97Rc1s8sTxI,I Will Outlive You,https://open.spotify.com/album/2nMaW1BQ6UXVCPOh4zVGOY,Claire Brooks,https://open.spotify.com/artist/1MoEDGaAMr0yXNhJkhAshB,2024-11-15,157163,2019-09-29,"“With summer winding down, I wanted to share some songs that I’ve been listening to lately – and it wouldn’t be my playlist if it didn’t include an eclectic mix,”.  Includes Obama&#x27;s Favorite Music of 2024.",Obama’s Summer Playlist 2025
Blind,https://open.spotify.com/track/5QbJdM3OvWw5k7lzrhu0sy,Blind,https://open.spotify.com/album/5tobZbm6md2TUa4HcWcAVM,Charlotte Lansman,https://open.spotify.com/artist/6Pd9ZD8S1T1wJ2xa1lko8X,2020-11-29,233188,2019-09-29,"“With summer winding down, I wanted to share some songs that I’ve been listening to lately – and it wouldn’t be my playlist if it didn’t include an eclectic mix,”.  Includes Obama&#x27;s Favorite Music of 2024.",Obama’s Summer Playlist 2025
Blind (feat. Keiynan Lonsdale),https://open.spotify.com/track/0xVLBgZW9QeL4VKTj2yvMB,Blind (feat. Keiynan Lonsdale),https://open.spotify.com/album/2lzrgCaMxKjwNqfHkGsc8x,"PEPTALK, Keiynan Lonsdale","https://open.spotify.com/artist/2vYtdvQwAT3n7Gq3crN4EA, https://open.spotify.com/artist/0tkkz8CmkHga4YZgSHEDVl",2024-11-27,193897,2019-09-29,"“With summer winding down, I wanted to share some songs that I’ve been listening to lately – and it wouldn’t be my playlist if it didn’t include an eclectic mix,”.  Includes Obama&#x27;s Favorite Music of 2024.",Obama’s Summer Playlist 2025
Blink of an Eye,https://open.spotify.com/track/79y5uWpiM4KibhSMxTiWXZ,Blink of an Eye,https://open.spotify.com/album/3wxmo5U8iHyPFmY0veK7QU,Jacob Spencer,https://open.spotify.com/artist/2t2meTWmV0MZaIUsZudawZ,2024-04-06,211527,2019-09-29,"“With summer winding down, I wanted to share some songs that I’ve been listening to lately – and it wouldn’t be my playlist if it didn’t include an eclectic mix,”.  Includes Obama&#x27;s Favorite Music of 2024.",Obama’s Summer Playlist 2025
Bliss,https://open.spotify.com/track/4Csvnz7PR04ttCcDAhUz6o,Three Dimensions Deep,https://open.spotify.com/album/1S8KMYJE7raT6e6hfPRLUU,Amber Mark,https://open.spotify.com/artist/0tbeZu9lv8YEKSQ9tZSslu,2022-07-26,173774,2019-09-29,"“With summer winding down, I wanted to share some songs that I’ve been listening to lately – and it wouldn’t be my playlist if it didn’t include an eclectic mix,”.  Includes Obama&#x27;s Favorite Music of 2024.",Obama’s Summer Playlist 2025
Blood Pressure,https://open.spotify.com/track/75XwGk4NXdGAnj8EiCiRFZ,Blood Pressure,https://open.spotify.com/album/62SH3Ngaqv4HnjepGhFvjH,Keezy,https://open.spotify.com/artist/00YMqOYDAyuuYr31dJUAwi,2023-05-05,134265,2019-09-29,"“With summer winding down, I wanted to share some songs that I’ve been listening to lately – and it wouldn’t be my playlist if it didn’t include an eclectic mix,”.  Includes Obama&#x27;s Favorite Music of 2024.",Obama’s Summer Playlist 2025
Bloodstream,https://open.spotify.com/track/1ePgLGZKE7hQV9EbfWTNvs,Bloodstream,https://open.spotify.com/album/0Q86d2fr2zx3zBtLOGOYma,A-Zal,https://open.spotify.com/artist/3GxZTnrO8CqpTaGicA9lrf,2023-12-29,294090,2019-09-29,"“With summer winding down, I wanted to share some songs that I’ve been listening to lately – and it wouldn’t be my playlist if it didn’t include an eclectic mix,”.  Includes Obama&#x27;s Favorite Music of 2024.",Obama’s Summer Playlist 2025
Bloodstream,https://open.spotify.com/track/52BaiNN1zhZL0X3Qq8x3EH,Bloodstream,https://open.spotify.com/album/56nztLr1FKTbGNFvMV4j4M,Ay Wing,https://open.spotify.com/artist/7cjLa6AQcbH9XWQYmPNpX4,2022-11-02,140669,2019-09-29,"“With summer winding down, I wanted to share some songs that I’ve been listening to lately – and it wouldn’t be my playlist if it didn’t include an eclectic mix,”.  Includes Obama&#x27;s Favorite Music of 2024.",Obama’s Summer Playlist 2025
Bloom,https://open.spotify.com/track/67q72wEUwXTEj5fHlC2hT8,Bloom,https://open.spotify.com/album/7wLp5QkiaGmHzKonmlBa3c,Big Stuff,https://open.spotify.com/artist/5hVGTwuOK7snm9spr45QS3,2022-03-11,196250,2019-09-29,"“With summer winding down, I wanted to share some songs that I’ve been listening to lately – and it wouldn’t be my playlist if it didn’t include an eclectic mix,”.  Includes Obama&#x27;s Favorite Music of 2024.",Obama’s Summer Playlist 2025
Bloom,https://open.spotify.com/track/4zFY8fE7MuYGdbyMFSTDIx,Bloom,https://open.spotify.com/album/6NLZvoRZCREwdyezdSB9Ae,Sofi Gev,https://open.spotify.com/artist/6YL1DZY3FftdLcZwocsPbd,2021-02-20,217349,2019-09-29,"“With summer winding down, I wanted to share some songs that I’ve been listening to lately – and it wouldn’t be my playlist if it didn’t include an eclectic mix,”.  Includes Obama&#x27;s Favorite Music of 2024.",Obama’s Summer Playlist 2025
Blue,https://open.spotify.com/track/5JzfTNvq2zFaMWnDu6y1Rp,Blue,https://open.spotify.com/album/5JQd4Q2yofHzSeQgD36uXK,"ellee ven, Prodeje","https://open.spotify.com/artist/68W5IWYUEsW0ahQS7LPp9x, https://open.spotify.com/artist/66tEYHooGXFu7LqoGFWJ54",2020-04-30,222758,2019-09-29,"“With summer winding down, I wanted to share some songs that I’ve been listening to lately – and it wouldn’t be my playlist if it didn’t include an eclectic mix,”.  Includes Obama&#x27;s Favorite Music of 2024.",Obama’s Summer Playlist 2025
Blue,https://open.spotify.com/track/6XXybZwHsHKipmdOLBMgW4,What I've Found,https://open.spotify.com/album/2QWfWlbGrrNtT3LR03hYys,Gavriel,https://open.spotify.com/artist/4uZYkecG20FolZDNjrB2US,2020-09-07,188630,2019-09-29,"“With summer winding down, I wanted to share some songs that I’ve been listening to lately – and it wouldn’t be my playlist if it didn’t include an eclectic mix,”.  Includes Obama&#x27;s Favorite Music of 2024.",Obama’s Summer Playlist 2025
Blue,https://open.spotify.com/track/6qFkSsPI3BkFe4DK3z7JsA,Samsara,https://open.spotify.com/album/7kxYCPw64ggy2b26ckgzAE,Jeff Shai,https://open.spotify.com/artist/2vmI3Cug0JgnYECNjdzLQL,2024-04-19,179016,2019-09-29,"“With summer winding down, I wanted to share some songs that I’ve been listening to lately – and it wouldn’t be my playlist if it didn’t include an eclectic mix,”.  Includes Obama&#x27;s Favorite Music of 2024.",Obama’s Summer Playlist 2025
Blue Eyed Stranger,https://open.spotify.com/track/3HnvrzNbS0kTx6db8n7sE2,Living in Yesterday,https://open.spotify.com/album/55mqK9GU67CrCtQEpznAng,Tristan Lake Leabu,https://open.spotify.com/artist/0Z7Jt9pjlf2DGSYzf8ZG7E,2024-08-29,261975,2019-09-29,"“With summer winding down, I wanted to share some songs that I’ve been listening to lately – and it wouldn’t be my playlist if it didn’t include an eclectic mix,”.  Includes Obama&#x27;s Favorite Music of 2024.",Obama’s Summer Playlist 2025
Blue in Green (feat. John Coltrane & Bill Evans),https://open.spotify.com/track/0aWMVrwxPNYkKmFthzmpRi,Kind Of Blue (Legacy Edition),https://open.spotify.com/album/4sb0eMpDn3upAFfyi4q2rw,"Miles Davis, John Coltrane, Bill Evans","https://open.spotify.com/artist/0kbYTNQb4Pb1rPbbaF0pT4, https://open.spotify.com/artist/2hGh5VOeeqimQFxqXvfCUf, https://open.spotify.com/artist/4jXfFzeP66Zy67HM2mvIIF",2022-07-26,337733,2019-09-29,"“With summer winding down, I wanted to share some songs that I’ve been listening to lately – and it wouldn’t be my playlist if it didn’t include an eclectic mix,”.  Includes Obama&#x27;s Favorite Music of 2024.",Obama’s Summer Playlist 2025
Blue Moon - Dorian Remix,https://open.spotify.com/track/2ux9N6Y4H4U9GIjs0i3LEW,Blue Moon (Dorian Remix),https://open.spotify.com/album/1dCvElMRXbrj8TyT5b0TEM,Sean Kool,https://open.spotify.com/artist/7L3wTnkJU2jSzeOyX30nKR,2021-02-26,195222,2019-09-29,"“With summer winding down, I wanted to share some songs that I’ve been listening to lately – and it wouldn’t be my playlist if it didn’t include an eclectic mix,”.  Includes Obama&#x27;s Favorite Music of 2024.",Obama’s Summer Playlist 2025
Blue Ocean Eyes,https://open.spotify.com/track/5h3GrS5zl3b9pZTzPMQ10J,Blue Ocean Eyes,https://open.spotify.com/album/6v46cwIhKC0blnm1PWmdQq,"James Stefano, Slify, Hanakin","https://open.spotify.com/artist/38Hlo0i9xWEI6JCe28nlzf, https://open.spotify.com/artist/0LUduziBKs3lzxTI5Gr2B6, https://open.spotify.com/artist/75JZI3CDiOIdzP13qPbQs9",2022-10-28,178500,2019-09-29,"“With summer winding down, I wanted to share some songs that I’ve been listening to lately – and it wouldn’t be my playlist if it didn’t include an eclectic mix,”.  Includes Obama&#x27;s Favorite Music of 2024.",Obama’s Summer Playlist 2025
Blue Sea (Remastered),https://open.spotify.com/track/3IArEiFaXvk8LttR2sinYG,Jus' Brown (Remastered),https://open.spotify.com/album/7mCe1hnVqz8ftqlf0oU8yE,Justin Nathanielson,https://open.spotify.com/artist/62KQpTUOiT9nHHmgDXYzQF,2023-03-10,296400,2019-09-29,"“With summer winding down, I wanted to share some songs that I’ve been listening to lately – and it wouldn’t be my playlist if it didn’t include an eclectic mix,”.  Includes Obama&#x27;s Favorite Music of 2024.",Obama’s Summer Playlist 2025
Blue Sky,https://open.spotify.com/track/4TiBtiVxBalgutQXydwLeR,BLOOM,https://open.spotify.com/album/4ARqqmAFEmNCJl6aFKx1pd,LEE XI DAE,https://open.spotify.com/artist/1mdCLE4Ruk49Efe2cHeLKe,2023-12-31,185173,2019-09-29,"“With summer winding down, I wanted to share some songs that I’ve been listening to lately – and it wouldn’t be my playlist if it didn’t include an eclectic mix,”.  Includes Obama&#x27;s Favorite Music of 2024.",Obama’s Summer Playlist 2025
Blue Summer,https://open.spotify.com/track/3xKqJA2Qy0QboulKbztFUO,Blue Summer,https://open.spotify.com/album/2IVRvZcfdk3RpVPtfarSQd,Natalie K,https://open.spotify.com/artist/2B2JJHFfdtp2H10DPMypwB,2021-07-10,239288,2019-09-29,"“With summer winding down, I wanted to share some songs that I’ve been listening to lately – and it wouldn’t be my playlist if it didn’t include an eclectic mix,”.  Includes Obama&#x27;s Favorite Music of 2024.",Obama’s Summer Playlist 2025
Blue Train,https://open.spotify.com/track/3zIuHdD8dkh1vPxQu334T7,Blue Train,https://open.spotify.com/album/2Z11cXWEa2qqYQBGkJrCga,John Coltrane,https://open.spotify.com/artist/2hGh5VOeeqimQFxqXvfCUf,2023-07-20,643127,2019-09-29,"“With summer winding down, I wanted to share some songs that I’ve been listening to lately – and it wouldn’t be my playlist if it didn’t include an eclectic mix,”.  Includes Obama&#x27;s Favorite Music of 2024.",Obama’s Summer Playlist 2025
Blue World,https://open.spotify.com/track/2hwOoMtWPtTSSn6WHV7Vp5,Circles,https://open.spotify.com/album/5sY6UIQ32GqwMLAfSNEaXb,Mac Miller,https://open.spotify.com/artist/4LLpKhyESsyAXpc4laK94U,2020-08-20,209440,2019-09-29,"“With summer winding down, I wanted to share some songs that I’ve been listening to lately – and it wouldn’t be my playlist if it didn’t include an eclectic mix,”.  Includes Obama&#x27;s Favorite Music of 2024.",Obama’s Summer Playlist 2025
"Blue, Baby",https://open.spotify.com/track/186NWFVx7nXJX66eFgCY36,"Blue, Baby",https://open.spotify.com/album/2aUZQH93kb1NC7iYtp4n5b,Botaii,https://open.spotify.com/artist/0FsuDCPtrx3MQka05c0rWv,2022-06-06,176489,2019-09-29,"“With summer winding down, I wanted to share some songs that I’ve been listening to lately – and it wouldn’t be my playlist if it didn’t include an eclectic mix,”.  Includes Obama&#x27;s Favorite Music of 2024.",Obama’s Summer Playlist 2025
BlueByrd,https://open.spotify.com/track/7wo71YSb8vfhyoEN5iSKSp,BlueByrd,https://open.spotify.com/album/0OjyRSq0jzwVsxR58eTqKe,"The Byrd Project, Molly Parden","https://open.spotify.com/artist/5Xxu7taeerOOzcI0VRCQe2, https://open.spotify.com/artist/5dUUxJQg27XaHdKyLYwNg5",2022-10-14,179882,2019-09-29,"“With summer winding down, I wanted to share some songs that I’ve been listening to lately – and it wouldn’t be my playlist if it didn’t include an eclectic mix,”.  Includes Obama&#x27;s Favorite Music of 2024.",Obama’s Summer Playlist 2025
Bluffin',https://open.spotify.com/track/1iDJYkQow3VIQ8RkbA0pKm,Bluffin',https://open.spotify.com/album/71s5ZI8chP2OlzuJNwUbLe,"Yarni, Amber Temple","https://open.spotify.com/artist/7nwdroo6JUr5X1TdAqMBDr, https://open.spotify.com/artist/1xbYMG7HkDWXC8xtx1y7QJ",2024-10-25,188806,2019-09-29,"“With summer winding down, I wanted to share some songs that I’ve been listening to lately – and it wouldn’t be my playlist if it didn’t include an eclectic mix,”.  Includes Obama&#x27;s Favorite Music of 2024.",Obama’s Summer Playlist 2025
Blurred Lines,https://open.spotify.com/track/5Sx40kmO1N4YqloIadnLKF,Blurred Lines,https://open.spotify.com/album/1jlHTEvmP2pJii2C3mZ1QM,"Mr904, Uri The Musician","https://open.spotify.com/artist/2k9iNdWAZG21LmOtCdzdxT, https://open.spotify.com/artist/1BXYRGWuPIKjFTTD5LOH9q",2024-10-18,191656,2019-09-29,"“With summer winding down, I wanted to share some songs that I’ve been listening to lately – and it wouldn’t be my playlist if it didn’t include an eclectic mix,”.  Includes Obama&#x27;s Favorite Music of 2024.",Obama’s Summer Playlist 2025
Boardwalk,https://open.spotify.com/track/1XOkBd2q1NOjsQ1oSOBjnn,Boardwalk,https://open.spotify.com/album/6X4pmVkbNI859VJbY0E8r0,Scoobert Doobert,https://open.spotify.com/artist/5zKkCi9E4L8p6aRiCSJVTn,2022-02-26,151911,2019-09-29,"“With summer winding down, I wanted to share some songs that I’ve been listening to lately – and it wouldn’t be my playlist if it didn’t include an eclectic mix,”.  Includes Obama&#x27;s Favorite Music of 2024.",Obama’s Summer Playlist 2025
Boat On The Water,https://open.spotify.com/track/7ikcxWanR5beCgGYBPJytv,Boat On The Water,https://open.spotify.com/album/6ARNAIAPVO5CgBMRQgba9j,Skinny Dippers,https://open.spotify.com/artist/0Dob2W5r4Uxwa1WIJRt67Y,2022-05-17,257359,2019-09-29,"“With summer winding down, I wanted to share some songs that I’ve been listening to lately – and it wouldn’t be my playlist if it didn’t include an eclectic mix,”.  Includes Obama&#x27;s Favorite Music of 2024.",Obama’s Summer Playlist 2025
Body,https://open.spotify.com/track/0M6vfV4ezUEXflpXEJQkJp,Body,https://open.spotify.com/album/7JXGS46aCv3V5OR1IrIObC,"DJ G.O.D., Résa","https://open.spotify.com/artist/2w4ByDPjBHudb6tlcwEegy, https://open.spotify.com/artist/4a4GE7G3xZ61pA0SAWS62O",2022-12-16,139735,2019-09-29,"“With summer winding down, I wanted to share some songs that I’ve been listening to lately – and it wouldn’t be my playlist if it didn’t include an eclectic mix,”.  Includes Obama&#x27;s Favorite Music of 2024.",Obama’s Summer Playlist 2025
Body Double,https://open.spotify.com/track/4V7yVMtfa4dHlnhCgU3TQC,Body Double,https://open.spotify.com/album/5kWEJWoBifGdhMip0yBLkB,"Dance Yourself Clean, Van Bobbi","https://open.spotify.com/artist/6Cj1snEd81rwhRQgFormQc, https://open.spotify.com/artist/4nU2SDiR8P7j6hzzI0JVHi",2019-12-17,182053,2019-09-29,"“With summer winding down, I wanted to share some songs that I’ve been listening to lately – and it wouldn’t be my playlist if it didn’t include an eclectic mix,”.  Includes Obama&#x27;s Favorite Music of 2024.",Obama’s Summer Playlist 2025
Body Language,https://open.spotify.com/track/4ACYwjg4Iwdk7zweCP6hma,Retro,https://open.spotify.com/album/4M6eCgVMjereAqUvwkBi7h,Danze,https://open.spotify.com/artist/3oxyNqG5RfVOOeGrZUukdN,2024-07-18,250364,2019-09-29,"“With summer winding down, I wanted to share some songs that I’ve been listening to lately – and it wouldn’t be my playlist if it didn’t include an eclectic mix,”.  Includes Obama&#x27;s Favorite Music of 2024.",Obama’s Summer Playlist 2025
Body Like A Gun,https://open.spotify.com/track/6zgkFkcvsgGvap7t0mgZhd,Ebusuku,https://open.spotify.com/album/0HQ1l9VkXO0eXVCjGCophv,"Th&o., Sarah Jackson","https://open.spotify.com/artist/0RYKFLXXxrpiF7e1zmCZLT, https://open.spotify.com/artist/5lLzCE2cRgvSqYZKzj3GZe",2021-05-14,199861,2019-09-29,"“With summer winding down, I wanted to share some songs that I’ve been listening to lately – and it wouldn’t be my playlist if it didn’t include an eclectic mix,”.  Includes Obama&#x27;s Favorite Music of 2024.",Obama’s Summer Playlist 2025
